150,22985.70763611,16480.8859467814,9557.9077143254,3714.35287902344,2386.57840468889,2254.50751999909,1730.92671359988,1751.37791696746,1362.31486128878,1254.51457335889,1076.49049019456,921.740293332098
151,12552.4982531124,9058.14666117403,4147.69996962914,2016.22327613301,1573.98388225875,1432.38831662492,1271.60979933626,1378.14451008031,871.85591747837,815.091789191128,815.937465436705,735.764109298867
152,34985.2113288078,8392.95774703584,5063.06829033627,2273.16756570452,1697.61427954631,1628.39018494625,1492.94551959977,2052.69450255296,1142.63886314567,1017.40997545691,1124.50609985018,1270.75271815268
153,7727.03765313799,3267.068130995,1839.71341616033,1073.51552512836,901.882757451934,847.043914545841,862.639393587841,899.726384778662,644.202812652702,646.475308810965,592.75186787065,582.193810226428
154,12860.8335036129,7769.13753077095,3511.03809757127,2652.32052746242,2311.26937194556,1453.75237616887,1650.92812030492,1132.56070498924,1288.3411793847,1313.77173303799,1274.26063074495,1120.57898197617
155,5891.67792700651,3519.07108866412,2010.80504415247,1429.52872379556,1135.06771666937,988.201687787925,1119.06411003203,777.512771500412,733.153794422913,682.978722091079,703.536229082699,652.870482595598
156,7023.29062620514,3460.24995928216,1925.35430229387,1125.93917979748,912.665704097859,853.200151513013,849.786723941948,860.43094889557,622.9480409429,634.207035570989,569.366413913969,550.000430346954
157,19758.4702773135,7546.36210756982,3284.13432594314,1632.83040117282,1266.41180569081,1360.6884325755,1226.39421421808,1181.29047141012,831.72137038597,832.226425295454,811.445279772925,740.469089052942
158,18723.8044829736,12228.4073872344,5750.37660921642,3355.76766251316,2406.81691982813,1782.95603113636,1507.06595286261,1631.4648695321,1282.46301628252,1141.90645475723,1151.77400751751,984.172536777546
159,24705.3208666381,14354.9350960243,6098.40171150163,3461.18565852214,2594.45416970041,1880.97758872416,1849.16770624253,2153.32774276502,1514.7173318435,1399.39433037847,1470.73543588166,1242.83850821972
160,19765.9822524104,3642.82930555092,2560.27327222381,2195.42994544413,1500.07758330771,2.21468831913349,2.39584407048873,1.67388566875564,2.0257259640212,2.12517121207793,1.54843342037053,1.48820107903654
161,45121.5470213191,21484.8859698605,10938.2320019357,5939.58465327351,3952.98211541023,2696.25004486912,2292.4935372848,3566.30356160576,2463.59803030357,2259.31074214996,2305.66989903488,2146.4140193217
162,1663.90526377435,41.8840751877085,52.5374106764848,70.6160646485443,470.375988799646,508.980842491989,561.973425813681,402.47088287841,148.266069667909,0.917723031193655,0.956693206356629,0.910195051057427
163,6828.4962993501,3341.79236425716,1851.08098612919,1072.78290468363,911.551348686528,839.324090725942,808.888656244845,847.537286659962,604.764665643188,606.534888639075,561.084524486722,547.946619557342
164,7243.3188651458,3564.95852850994,2231.1851697221,1347.91942053035,1007.59878587969,931.799953649662,847.533526781494,906.631549194703,614.621547630859,611.783632684768,561.085326198991,544.993804438704
165,1941.42323892937,777.662774667445,660.102926520215,1086.32856048163,885.897822438803,701.405898136954,781.245449761418,462.880561445237,579.122725096185,594.03282639079,560.534841184031,539.731487592691
166,20329.0152586906,5739.66441336901,4024.95249176717,1910.69027605049,1313.04865251343,1153.23077329633,1100.22826505581,866.491236709953,867.823717543919,781.023956989376,639.635457041543,546.611941027398
167,6257.6459947992,2583.75735508735,1793.76109059849,1169.67534673617,896.494307737467,725.506304475903,852.26407952186,627.064754172538,627.500535148409,645.920673542096,592.75186787065,555.127152967188
168,26695.0370510355,19078.7597884559,10719.0383874303,5632.39247063645,3899.22224640783,2512.96241014925,1740.64346581878,2091.60310626339,1748.97345511785,1605.56200226761,1291.24721500457,992.038476233373
169,6923.52140176363,3301.57285078379,1848.33100912143,1051.75155913282,901.044729650873,844.841771811592,833.525442471719,846.528280040688,614.056465810559,613.91366274592,566.856521840057,539.907679804795
170,13120.7227632007,5320.73666119698,4050.05332256785,2067.97468631861,1731.3524074572,1572.01521876874,1157.5139475023,1393.2506976703,1033.21832541545,951.655491020919,762.918939551251,662.026093555787
171,7889.80618156719,3868.93708181855,2304.95279480617,1426.60928236912,1015.78979523043,959.032795178326,925.269481028574,955.408563646107,646.1986416443,673.857358733732,582.740231163484,557.518026654306
172,6828.4962993501,3295.77990064621,1882.37173060812,1092.82200721545,908.686976808333,836.090378640941,804.495077484042,838.732862089159,604.166458706587,606.255218867096,560.834272626627,540.76435708658
173,3555.68581464988,1610.75016124014,1027.88270491857,1138.49221392766,888.764862733848,717.771901685245,850.603995006148,517.867370798591,625.74660093221,610.854942808737,1.21109922438249,1.13135480335824
174,2834.53919324061,1798.77935192717,1282.60538775944,1073.17668883672,885.556032746494,716.770515923414,848.256414296185,618.641392644248,621.912357584482,637.026530274265,592.511648699698,571.911807938116
175,4623.91897417452,74.5022388334435,92.6780342528714,91.4650056485594,524.564645537476,594.200012307014,735.880255320862,491.65298694606,518.288999250655,1.03264335606423,1.08809347737537,1.05769687584684
176,4128.98208547619,4002.37135910465,2103.73516669668,2546.78479724884,2295.67176439442,1412.70822272807,1320.97027775222,811.923148980278,1143.22730049841,1035.10464990224,1069.59754137654,888.94486696481
177,21412.1427400226,10123.0669406713,4815.21922217263,2115.96324852111,1746.38442844991,1477.28160263379,1450.4674835706,1423.6538393814,1115.15444751801,1114.16283530101,976.841492578659,834.560421849122
178,11083.2063251262,8331.93254290128,3834.41667014627,1904.87117074111,1565.99193215244,1396.44355390888,1154.1783830086,1265.60701613165,807.685130093995,749.614154081687,772.045689457782,684.706521816697
179,16321.1639111103,11734.1540278819,5641.35509552795,3091.31390283854,2352.3526946778,1712.35383287949,1463.00242520413,1561.88667096281,1271.39663422081,1131.95875868223,1133.31868936723,960.41884550817
180,2736.18860255492,1291.99640636071,930.210500971262,1442.15740285648,1014.49407522601,885.558713924539,1080.62951341294,609.700095723187,711.441180722302,685.337467032892,642.597709168827,632.529833628024
181,13260.988243848,11257.0921324197,5569.65735990308,2823.46328218394,1846.21465635073,1575.4727654481,1369.62560047378,1405.91205041091,1049.66843523693,1034.07372240993,983.734122943471,824.93212779445
182,1659.81727531355,690.105408762557,529.744959460155,1014.30927273028,892.774105784462,704.682703228649,795.16438249202,467.012347288186,586.603266980105,604.115677293181,560.834272626627,537.974966647368
183,13383.3695596279,5648.2633794233,4085.05567193462,2326.89836023835,1527.85390165823,1319.13570232768,1088.96236646923,1291.36824823205,942.302013253886,979.09893580254,663.372778512691,614.833042272691
184,12920.0267179405,4450.63800371009,3323.53861404909,2060.58127239416,1463.21029963309,1193.99069072691,1191.19947123781,981.81873477904,817.829794239408,779.204423050455,668.017496250269,667.291495933704
185,27265.1012905775,15746.925562763,8802.73491069618,4838.68831994149,3930.82688026245,2580.72252694644,1747.6862845614,2180.19374622504,1824.86020292021,1614.00541628494,1358.62981278804,1054.460086334
186,27673.6846715851,11941.4099880256,5874.32852136742,2280.37657524811,1672.1340473588,1855.44097964769,1516.07488498107,1993.76556029754,1250.04838980586,1145.53171765753,1285.80965093513,1115.12536055884
187,44341.5476582677,19677.34827868,10834.8846815785,5797.06167093567,3921.04436639082,2606.85434378975,1875.09842379874,2184.23405841823,1633.45287593069,1433.68264035185,1258.41896857295,1011.5479788864
188,60595.3697398902,21953.8258824463,10938.2320019357,5939.58465327351,3952.98211541023,2696.25004486912,2292.4935372848,3576.91282174374,2463.59803030357,2259.31074214996,2305.66989903488,2150.64287062772
189,10116.6279383805,8009.33432577828,3451.37519226424,1643.9855111997,1274.98467215472,1358.46503987356,1019.65934208304,1088.13245587487,765.322565427055,753.528373844528,743.918070091262,616.753876570699
190,6852.51445783066,3454.35629696345,1916.36823258488,1087.74397617463,911.551348686528,844.019183383972,820.335391545731,852.088968750296,605.886267124312,614.554676420163,565.984127992537,549.971959876801
191,1964.44307918794,1115.51111453235,760.3784179115,911.559190680193,879.824154075279,703.779470730888,777.009430691339,469.543385926701,579.124194546682,593.727981781605,562.105079507612,481.725576528007
192,7465.46113364783,3767.64989677464,2467.21398796763,1363.86198170155,1020.77897252705,957.905484607531,863.287121056501,907.004738985079,614.874988811696,615.294909440214,561.085326198991,545.526866464083
193,33722.4829687026,9726.72684340407,5329.96945027895,2560.80210544479,1756.28501369711,1540.26278867419,1444.71252932906,1302.01132436942,1117.89442293175,1065.01230882132,800.061057421159,1.62463579115923
194,7132.20358114117,4984.11446410045,2423.37359684044,1135.72930634193,1041.83102879538,1033.46898042313,901.752976967897,936.629901944879,682.102085898757,626.585572688459,619.762433662397,565.613128192091
195,61226.4898885842,20257.5617031059,10318.7747640461,4855.49993427713,2948.06473792422,2406.02092262158,2209.96522488042,2478.6915798408,1929.06020848588,1832.60325969317,1463.43644494523,1253.55725339082
196,9325.69144453793,3702.54731095496,1931.26850448497,1141.81079205897,915.080003047427,857.697242803687,952.084369958481,929.849539757593,662.097182844239,663.672694643345,622.562037118308,615.52936024476
197,41992.1626230078,20682.1777141625,10864.5555264385,5869.43949563587,3945.20150772844,2653.11796241513,2186.30925166181,2397.93380713053,1924.25541071049,1810.9575731829,1484.26687965278,1329.58244407307
198,40114.0353782942,21079.3796542292,10854.2863961296,5452.40517711621,3483.09976449253,2449.0213298128,2271.65951775255,3259.26406305908,2154.19320618393,2110.11034900323,1870.96720858451,1589.50076320187
199,7712.26613789813,189.17013602761,180.737826648314,73.6626490013762,496.122722917435,615.01918678724,625.731209322413,780.461326031047,518.216847555024,516.708340675376,497.904183204562,505.790192293249
200,7115.16861921699,3526.90451081469,2214.66715122477,1307.93649596754,929.021203978266,916.417271398186,880.794230355253,919.121310479752,677.354218890919,631.939687758552,578.829836210343,551.416942878161
201,6805.84751985752,3374.34425463055,1890.9080200877,1084.52271689466,911.551348686528,843.039073197825,813.68957386803,849.850102982626,605.299242818945,606.534888639075,561.084524486722,549.971959876801
202,13861.3287911459,9211.41535090041,4003.97830808278,2192.50715889176,1593.63705347615,1430.65841268415,1300.22850409311,1393.51347932065,875.323581522312,820.949440557606,854.293091192523,780.427023469254
203,24426.3569321295,18730.5977153714,10709.512980418,5261.36516669173,3366.33524501497,2378.3584947989,1811.59900630008,1964.52175349239,1396.05820817876,1344.90051517511,1107.80328375041,915.259245172225
204,63226.2457434279,22380.7435066019,10707.1626817597,4979.09594839702,3000.40289100209,2425.41147324596,2269.80504742938,3233.21497947567,1950.65842036021,1473.67070281332,3.77399506866845,3.05732360126599
205,10712.9977848512,5788.74207775085,2912.18175792683,1485.11111951563,1163.11504514643,1225.05314865137,1080.41580060193,1099.35816929467,785.924436160571,705.504145300294,698.7035767265,632.335615931004
206,14456.9943945605,6712.85975749524,2983.73275231797,1464.77762117994,1147.8796989734,1240.17183095228,1238.30962131799,1590.16750694993,996.649727043607,987.368081831388,1172.49535360687,1202.25235096522
207,23620.2125843521,12585.998872827,6504.09070962043,2598.93792275151,1926.26313053726,1895.64844316685,1668.65767201996,2291.84207764161,1281.4934016586,1107.33827577261,1314.47991046522,1244.41516900536
208,8082.47289263346,2648.7068082178,1687.95144683391,1116.77015068419,894.334042483006,726.380206398096,969.194870158497,649.696952608721,642.11453418434,707.159414595871,655.719395542894,644.116910850395
209,44151.5225220092,21484.8859698605,10923.3817418583,5886.60557296733,3921.19934903636,2598.55594337058,2279.17431761366,3383.27310097598,2360.3142996779,2238.01680914885,2191.54749514471,2023.40352423874
210,7889.55968726072,5730.94986624678,3697.73748775023,2245.58459181957,1676.61561709522,1384.76142435774,1277.34361245,994.772311025628,915.366378220218,792.95143696426,735.552904939004,696.996610876798
211,6805.84751985752,2968.11888163515,1842.21549486608,1067.79726077438,911.551348686528,834.916363500938,807.926601791506,841.443983220547,604.764665643188,606.534888639075,560.834272626627,546.495951250168
212,10320.0662893358,7707.23013477501,3120.69626461891,1430.08588213751,1263.16055906761,1238.12978452063,1009.82426545307,1103.19177989844,779.531818661282,781.560815970428,766.033358734646,665.381635451243
213,27336.135322764,15746.925562763,8802.73491069618,4838.68831994149,3930.82688026245,2580.72252694644,1747.6862845614,2180.19374622504,1824.86020292021,1614.00541628494,1358.62981278804,1054.460086334
214,3466.54148098697,2482.43663999766,1398.85725763164,2503.9893385927,2295.67176439442,1412.70822272807,1320.97027775222,797.850875800163,1142.46007455307,1035.10464990224,1069.59754137654,890.403750535793
215,19065.3643470976,3647.93441694847,2552.59740294048,2196.90725361804,1500.07758330771,2.21170917462436,2.24334939655632,1.63427712985174,1.99322373312613,1.92867588272995,1.46736854542468,1.32712964683893
216,5764.85519430139,7473.72130039155,4105.72718808942,3308.97718095527,2542.56690782422,1601.8518948086,1458.50270354726,1100.8507847405,1204.87767642436,1124.57095725321,1097.7664293778,895.964368242469
217,6828.4962993501,2946.65946363025,1833.2513325215,1064.23070904797,908.686976808333,833.785145542971,805.509791797271,838.732862089159,604.166458706587,606.255218867096,560.834272626627,540.76435708658
218,37618.4289753554,19125.963564704,10244.6570645295,4438.5536630864,3223.45538122501,2423.70998328058,2139.99663329882,2786.55778755398,1819.08287033749,1634.08777310533,1804.96013627058,1563.88251906107
219,14239.1510516727,11223.6465695969,4971.14707033665,2629.62849422283,2338.40943993413,1671.52553298145,1342.17156989253,1436.33912270553,1176.66589381576,1038.7705859391,1069.59754137654,889.762756054088
220,8681.63150340037,5868.12759060264,3090.21326644432,1513.69881356368,1177.33996229641,1347.75538903028,1054.16556288827,1046.60322030317,768.806822787726,719.095110137026,667.974569198612,595.112636890973
221,19547.0223180483,7078.79786003365,2911.2075148766,1400.27994976197,1147.34056539976,1226.04596440078,1156.18927859304,1098.23171963194,812.819144642726,782.535046827639,807.090818827645,722.068867428614
222,8355.2978819659,4048.49952381561,2457.62924646307,1455.83301405297,1020.49180140465,964.389331582365,949.904939504893,993.750274300511,668.305105480029,677.503210782302,594.511918653683,594.735466055392
223,7137.63768278715,2252.9481363866,1184.30907558698,1084.38593602656,897.787630177387,725.330044669934,981.244874874872,551.416508067986,640.360905835697,1.60203211807197,1.32373672335585,1.29182907957134
224,6812.11293879036,3084.72771813808,1933.77613522514,1098.80486501705,927.040227858359,900.701062005758,850.061274651259,900.662615608402,658.37611554757,611.225036104804,574.454677272825,551.089909942711
225,39223.5619636879,19778.0980735461,10512.4296725239,4823.28268882026,3290.06080159853,2408.27969173922,2211.79711909238,2682.59440815112,1772.3482115105,1615.20664601534,1528.36393096932,1346.48135006899
226,10487.9500618591,8136.43293065741,3622.42617098557,1739.95320274118,1497.03161395074,1273.45164180905,1222.2311895831,1196.25943583351,796.719761943783,739.962652379944,793.341214500881,704.236113249849
227,5856.66329392507,3501.98704436672,1821.32488918947,1147.49555982943,905.87360209015,775.777186467487,883.960791811349,730.257347952671,670.0192482705,661.215006169935,604.836380683067,591.43261699058
228,7782.31081392013,5029.74560380038,2444.02799449306,1183.76221028643,1044.14186448953,1051.73126771122,973.642306842637,992.973413319695,717.562716540686,671.330448331998,644.282794694441,574.112283608851
229,6828.4962993501,3113.01002877838,1881.21890437835,1078.77536643304,911.551348686528,834.916363500938,808.381325700163,841.836480423329,604.764665643188,606.534888639075,560.834272626627,549.971959876801
230,7701.40858866102,3515.03023082568,1931.26850448497,1137.4464782649,914.501411754177,857.219155235063,888.009663313567,915.419734182793,653.452916784221,660.387805545398,594.245908594211,593.293173541871
231,2855.39980258434,990.031680550171,718.263464167249,1056.98470222725,882.108592670678,712.212291701183,948.253967401051,501.914608685674,628.263409265882,637.683489774888,649.064289277977,651.930877964089
232,27054.8796294079,14319.2342796894,7894.3300115872,3839.48509864694,2511.27178285838,2003.78770331985,1737.31678450861,1850.00354831468,1124.33768427682,1027.48557623016,959.811226309624,866.858026106065
233,7442.57565646155,3453.88406370014,1915.12585784713,1123.65621522675,909.797830575674,853.352174738234,869.588106713859,907.733635775852,644.384526255629,658.360135319194,592.284903846513,552.97504114935
234,6836.07347138474,3495.52512872734,1931.0792124005,1105.57499087398,914.138760375116,844.471700100687,827.197426870909,862.039294101791,629.793181034225,616.425781421369,576.070927116523,550.329521393911
235,10851.053203059,4935.73570484095,2286.6561939918,1674.87789991063,1273.4557454589,1244.4178944414,1202.9890666316,791.832237240735,806.034532835977,799.987983350017,775.029689933655,673.675843327538
236,10396.6584074434,7472.83830035978,3592.35017099348,1650.66377868974,1410.84680666356,1255.51539907165,1073.9748476725,1164.52670586198,790.808549223984,734.868181677505,764.130311600113,672.045426247407
237,49810.9482722352,15832.1733749106,9341.68951031587,4021.18269700519,2840.55528811436,2261.96414724256,2064.34004278892,1980.80103630886,1406.75867599073,1333.04284593945,1142.86857940072,977.147593144552
238,34441.897679793,14204.2656879202,4883.53811907981,2600.22889065336,7.42079734687622,3.87843539438198,3.32710066637221,2.4439708449523,2.74746062574156,2.53359063392643,2.2013808192575,1.77414339773639
239,5820.6935477633,8851.03610318819,3766.49707457215,1925.76093366072,1569.50292177596,1405.61141564207,1184.55487819602,1285.02245513184,809.183069523429,761.751974194669,796.568113071623,698.703163866018
240,7767.21924519858,3847.67882893463,2166.14335042032,1241.06974779586,982.060632155994,993.808576641526,926.795398065105,982.174431243765,709.215901535511,664.307870270719,631.191360313295,589.702862290356
241,15637.5029803374,5477.60532374854,2445.54745215452,1186.97283425606,1047.75146838833,1067.42853775194,1053.63278772424,1025.16929420151,740.562241310768,677.597734135911,686.35261682752,632.849262197548
242,32395.5012370321,15410.6582795365,6949.39442191459,3284.3107867362,2242.78567748302,1565.06556694512,351.095631280295,2.27853314356666,2.34027300278309,2.22384889502295,2.1785949618808,1.78850595998103
243,7035.80683629777,3478.27082191953,1925.35430229387,1132.05727382066,912.665704097859,853.657590560448,855.881518090039,860.832302696136,624.18340024337,647.018257926774,573.391315348529,553.249691995879
244,7149.04273014738,4848.30098355109,2402.22812866214,1152.066587526,1041.83102879538,1025.70800317259,900.141243515824,927.039814267889,680.839395603014,615.358234481654,618.299940686383,565.33896192469
245,33791.4104619139,14301.7080800977,7993.18099801163,3367.85444048869,2279.57449921795,2054.92410399654,2056.8857610314,2513.09103080452,1510.17060846106,1271.82534414349,1407.8076309247,1327.03535274244
246,12586.3399933383,11011.8111623823,4903.21315782897,2311.83742262772,1799.54593248875,1511.47274849956,1333.28433473862,1352.16017812302,1043.72718338604,1025.55148001974,983.293958222902,824.631363310726
247,23818.4823524518,15166.8453568773,7143.81852373408,3482.63272777966,2271.50021830141,2253.4986497271,1938.04003151022,1836.16340617246,1473.47507122381,1455.01110856886,1183.48411151368,1083.48929501642
248,44407.7024965951,14902.8310366103,7141.21823286577,3313.53428180367,2361.47715386677,1964.64924140163,1666.41649204391,1953.31627856281,1331.50009553539,1245.19457984036,1080.12811548795,890.589770642649
249,19714.6221505454,12168.6826800055,6796.86102978488,2988.33856201224,2289.6330655466,1936.3124914748,1449.55095932392,1615.66750819138,1029.60894707148,906.632603283314,838.083558936687,745.579194024124
250,3552.11680905692,1756.89993949151,1069.1030471678,1381.4051963365,1000.61249898306,813.587548224845,970.464907579247,576.877820268277,657.461133894742,677.247006982059,621.594118813557,618.474396913164
251,9279.21047067179,3413.6578539832,1794.66215212634,986.994397838887,896.095251769326,840.818403791275,890.080698478854,884.720166867666,644.851357669175,636.553527889861,620.984268169071,599.418637109803
252,52939.3652882137,14667.7293217531,7016.97089166912,3397.40011897556,2373.7732520235,1999.80753963124,1852.02508185411,2848.34720806082,1473.89689463545,1339.13540440341,1496.27278654109,1362.53185761176
253,4200.11522157822,3165.40954453843,1810.29838611828,2232.33601493884,7.0028021126437,2.74437350891202,2.49898322250441,1.62548233216036,2.36672066768946,2.00866625744643,2.18023026745203,1.72729729412043
254,7490.30500247286,3939.21308566747,2490.68108096615,1408.74813409171,1023.22947627322,959.845119460145,877.218486400729,913.521697520009,617.898426256059,621.967658831563,561.085326198991,545.526866464083
255,3802.12943527021,2571.70723201047,1350.06710335727,1480.96760141753,1159.57092526715,1059.23445466591,1102.33558726657,642.722157827211,738.420763629687,691.908872550939,686.976407432178,571.925104279519
256,8044.26467894367,2535.83346412281,1489.61463003363,1408.39330503782,1007.77950463753,819.522215540065,2.07394043047813,1.16910232705071,1.35519228639622,1.32010072625223,1.27115219046416,1.19260654554106
257,7301.80602820961,3853.30725257765,2298.7807889289,1402.03178668795,1017.06070108814,996.462914752041,883.539151112742,972.217698616712,671.172503726818,626.439977311966,573.136749390068,555.371825486334
258,10829.456966659,3306.13479548531,1824.51440774003,1052.67662011695,900.072379620171,843.524625848813,833.349930668383,848.913811429579,615.614083517674,631.655926546418,569.247635035037,541.731230715081
259,4635.37167417437,4267.25455904087,2487.85189301599,3293.5564843966,2578.85666321392,1634.08299228676,1431.99289274008,890.935312766194,372.671137719839,2.09083472181252,2.18992307660498,1.74250959399408
260,18384.0318391382,11607.130677583,6329.75978829597,2408.4654020367,1834.85340521094,1837.50406831428,1234.86029708903,1384.78898691297,962.497368772675,894.406109456112,804.524992937711,707.173064131378
261,51604.8359707691,20226.4304126256,10557.1472772549,4979.20667219896,2986.54473447189,2225.50616449249,2124.43948946053,1765.51103247454,1483.20461927446,1568.75728093544,1282.2037500829,1149.17440132768
262,39610.194881698,15789.7589919345,9523.25746766961,4436.84892724451,2807.52850665578,2014.64917635441,1839.12677534297,1701.83030067614,1542.84441075773,1577.04374371718,1060.14585937049,865.992779168184
263,1862.24542698216,948.293226049355,613.480079780837,971.974869836242,886.825704596855,710.760476295236,785.086588392986,470.514367289068,582.393029604666,601.377925951019,563.235669291691,540.491415584712
264,6835.0828042126,3414.96832974974,1898.94119420501,1077.32486442064,908.686976808333,842.416621965512,809.373221797318,847.027914427369,605.286950748248,613.425886032214,562.160839443879,540.76435708658
265,6805.84751985752,3335.00357236931,1876.74823347969,1076.57295808183,908.686976808333,838.186900792327,808.888656244845,844.806532987319,604.166458706587,606.255218867096,561.084524486722,540.76435708658
266,8692.2348875158,3340.79562313828,2070.66920891169,1207.86254416329,915.446552550967,864.919807194841,874.197830875032,915.051906327161,650.091406577295,652.946541420635,603.330282779209,597.774581194223
267,12114.706732637,5111.05841382743,3849.78951180587,1788.25207853252,1319.94890253565,1250.90876778771,979.560660103871,1065.51396908435,749.633643312988,720.088700148647,598.06973562289,577.071862816644
268,37203.4097841651,20262.8503106317,10763.6703212637,5380.32280018398,3393.50294340978,2399.38905184234,2169.77933113929,2236.65884988061,1670.17621151216,1779.07107554449,1340.2923479642,1196.93764327171
269,39979.89894239,20833.1649540597,10836.662657743,5433.59523997887,3400.1955077865,2418.421043065,2198.88336886099,2405.08575948466,1964.57456319094,2060.49216092071,1395.93597547081,1261.35276776331
270,10129.0318316424,4288.07125263911,2568.77619469013,1485.82845722248,1027.31065294211,983.573954412579,981.851703285578,1001.6554210231,671.649768951725,679.094966525866,609.601042832796,615.794723566037
271,23176.9693693803,8646.08440317381,5314.75013783377,2102.79385614632,1592.27407517487,1819.70312517963,1478.6010889949,1467.2686078873,1123.18319401173,1005.58160952604,858.054942431507,864.384883768236
272,36731.5362349919,20351.4620977022,10864.5555264385,5881.35135618872,3938.67547327235,2640.26827878626,1946.29743010734,2274.89895406633,1730.07979485718,1529.83712577761,1340.69263632408,1103.84370233487
273,67766.277744655,23151.8390395044,10866.3325567737,5875.94076958554,3868.42515769699,2413.05884681768,2256.23709408339,2483.28607591725,2081.29469519211,1847.36003371347,1696.4891407116,1393.78595261662
274,7149.07241610637,2355.24913218529,1810.27002314208,1802.75663943002,1433.26270874074,1092.11470437839,1235.33531230041,723.446611396522,875.031208115225,890.556800415192,730.104197109097,780.486692101393
275,6446.65248741293,5207.21643357783,3252.38528341774,2556.79110821052,1893.29032947377,1407.04897123401,1374.66567698593,906.998425494716,1030.41507868022,1029.89767577948,923.038220351846,781.178369035866
276,27355.835216833,15746.925562763,8802.73491069618,4838.68831994149,3930.82688026245,2580.72252694644,1747.6862845614,2180.19374622504,1824.86020292021,1614.00541628494,1358.62981278804,1054.460086334
277,37799.7480035564,16760.592670008,9148.95121731988,4353.88819677121,2838.55211782004,2249.27377674447,2250.48930679958,3021.93346640915,1784.9966768989,1761.68590041338,1704.5714717907,1424.15571212999
278,6644.65317984494,3669.1272594593,2536.7280889669,4538.00971490584,2347.98323923149,4.24884206889301,3.25400924985298,2.44760831200634,3.67048486795989,3.12099539870626,2.76938355364118,2.04702437980217
279,6972.54250197497,3365.48175061127,2135.2078151441,1220.13178212419,918.425330246847,848.136239723131,815.842302799702,847.912608192416,606.210589870419,610.355825306694,560.834272626627,550.298329387853
280,7078.84584762019,3519.72466570011,2044.88596890378,1233.41973921593,917.259291662096,854.569054140068,863.526660740089,873.911465793665,651.577802445517,654.992449765298,585.600495293487,554.471948720961
281,4679.61256602877,3269.42464283375,2079.62123522955,2994.66396590737,2333.04596516775,1453.27275964372,1257.77247810087,1.7248913829705,2.49516260558544,2.19620678060721,2.26437554275662,1.75380054263435
282,11566.2802802849,6246.50038576811,3096.98784693273,1517.72486544375,1179.70802759477,1355.28379488068,1136.69868649088,1119.34493586477,810.143222416604,729.525495411593,729.928259011724,659.715285109611
283,7366.56494071175,4053.6450345755,2050.56217747404,1149.84250781052,968.766250316638,972.681644027465,903.762661570666,935.294001191912,682.729039327318,658.914233312807,612.350872668847,555.806138358273
284,33703.4004541677,19100.7336918081,10512.4296725239,4823.28268882026,3282.20901523356,2372.33871387385,2105.94262630632,2060.32164933677,1459.1949215548,1449.98212882267,1232.72274567743,1134.22456046806
285,23335.0736594087,4939.62438641012,3163.18836469772,2415.49840574541,1513.44960692289,1109.92015058678,990.816730398618,1.68836265026316,2.11838592578058,2.11726437991241,1.57339597698677,1.50626917347801
286,4219.95878964916,4895.94814103287,2394.56902193137,2504.99077747935,2295.67176439442,1410.96902746458,1321.7243488246,992.654604851842,1142.46007455307,1035.10464990224,1069.59754137654,796.552527719552
287,11914.922956489,3820.21603312621,2152.27710705854,1326.0410218766,937.506946033029,907.995267413918,1067.84648238272,1382.06831710409,813.970577136202,808.688159720542,911.077658937815,904.640766395206
288,6718.58492794775,9399.40959977529,5166.52985314341,3672.81098363178,2769.69628879231,1945.44133122089,1524.53294643982,1143.76309757299,1273.34723824201,1131.34573020145,1020.67573242243,835.946398885617
289,26424.1558787113,18363.9823399721,10220.0577250798,4748.59322820107,2933.75290844054,2376.93714613487,1874.7088541548,2065.24044047529,1467.06615914947,1419.45803288663,1157.4399225749,982.068675467356
290,21511.2857987577,6106.99212346855,4080.51053526052,2293.32388200857,1521.31816736183,1338.1993362553,1352.86965110867,2035.94260212787,1225.74721814891,1227.40838838778,1089.34761699945,1073.25778966508
291,7125.33076117498,4421.42236780572,2365.9727550226,1129.7704231434,1041.83102879538,1022.87996436462,900.141243515824,927.039814267889,680.839395603014,615.358234481654,618.299940686383,565.33896192469
292,24647.4148265476,14727.0585520864,8606.73228489016,4317.27837394736,2694.82094367274,2103.78429452418,1823.90558397896,1969.2736075651,1317.06608232428,1185.68561717744,958.297363346705,852.995372967658
293,7782.26482103559,3556.92217125609,2162.31198318195,1294.46885417579,919.589503683493,858.134421553068,894.314787899335,926.109608740912,679.236704061474,662.377124901232,604.37296744436,594.249192013177
294,8539.50462138019,2173.65400019523,1621.30421006736,1931.09123369508,1353.52260769641,1098.01008379284,1271.25449500573,788.412236195286,955.073943580905,943.241594740931,780.181377619124,814.349858104775
295,1965.84257403195,894.695997061173,696.284157780238,1045.84921114569,907.454681546994,761.237427373214,836.633485071063,505.129350309878,639.237042567165,609.067955497387,574.154698522681,551.486920931082
296,9664.96962694143,7198.39769635531,2876.95774350272,1345.97213397784,1146.08792090883,1222.85258113388,997.602109319767,1019.68612994743,772.333196477786,780.445888489046,757.399451204869,615.575623067451
297,15727.5348313574,8032.9105176367,5138.50135436568,2434.91599379768,1750.78295470336,1621.75903990701,1197.64254579804,1069.50531967385,957.83373126227,872.766279893972,722.529965797244,642.675599139337
298,11883.9324540161,3792.85900345679,2971.59674203316,2347.86069662475,1510.68441365538,1120.09006917869,1138.88720138685,911.610083666693,855.683277626007,840.592206454872,679.760112487962,599.831771519463
